date,trade_returns_day
2020-02-28,1.0
2020-02-29,1.0
2020-03-03,1.0
2020-03-04,1.113573407202216
2020-03-05,1.0
2020-03-06,1.0
2020-03-07,1.0
2020-03-10,1.0
2020-03-11,1.0
2020-03-12,1.0
2020-03-13,1.0
2020-03-14,1.0
2020-03-17,1.0
2020-03-18,1.0
2020-03-19,1.0
2020-03-20,1.0
2020-03-21,1.0
2020-03-24,1.0
2020-03-25,1.0
2020-03-26,1.0
2020-03-27,0.9122596153846154
2020-03-28,1.088274044795784
2020-03-31,1.0
2020-04-01,1.0
2020-04-02,1.0
2020-04-03,1.0
2020-04-04,1.0
2020-04-07,1.0
2020-04-08,1.0
2020-04-09,0.9789325842696629
2020-04-10,0.9784791965566715
2020-04-14,0.9794721407624634
2020-04-15,0.9191616766467066
2020-04-16,1.0830618892508144
2020-04-17,1.0
2020-04-18,1.0
2020-04-21,1.0982839313572543
2020-04-22,1.0
2020-04-23,1.0
2020-04-24,1.0
2020-04-25,0.9461325966850829
2020-04-28,0.9211678832116789
2020-04-29,1.0158478605388273
2020-04-30,0.9375975039001561
2020-05-01,1.0332778702163061
2020-05-02,1.0
2020-05-05,1.0
2020-05-06,1.0
2020-05-07,1.0110062893081762
2020-05-08,1.0
2020-05-09,1.0
2020-05-12,0.9320557491289199
2020-05-13,1.1009345794392524
2020-05-14,1.0
2020-05-15,1.0
2020-05-16,1.0
2020-05-19,0.9351081530782029
2020-05-20,1.0516014234875444
2020-05-21,1.0
2020-05-22,1.0
2020-05-23,1.0
2020-05-27,1.0
2020-05-28,0.9766187050359713
2020-05-29,1.0386740331491713
2020-05-30,0.9680851063829787
2020-06-02,1.0
2020-06-03,0.9726277372262774
2020-06-04,0.9568480300187617
2020-06-05,0.9901960784313726
2020-06-06,0.9465346534653465
2020-06-09,1.0230125523012552
2020-06-10,1.049079754601227
2020-06-11,1.0
2020-06-12,1.0
2020-06-13,1.0
2020-06-16,1.0
2020-06-17,0.9789983844911146
2020-06-18,0.9983498349834984
2020-06-19,1.0
2020-06-20,1.0
2020-06-23,1.0
2020-06-24,1.0
2020-06-25,1.0692717584369449
2020-06-26,1.0
2020-06-27,1.0
2020-06-30,1.0
2020-07-01,1.0
2020-07-02,0.9711711711711711
2020-07-03,0.9833024118738405
2020-07-07,1.0
2020-07-08,1.028301886792453
2020-07-09,1.0
2020-07-10,1.0
2020-07-11,0.974169741697417
2020-07-14,1.0946969696969697
2020-07-15,1.0
2020-07-16,1.0
2020-07-17,0.9829867674858223
2020-07-18,1.0
2020-07-21,1.0
2020-07-22,1.00836820083682
2020-07-23,0.9896265560165975
2020-07-24,1.0314465408805031
2020-07-25,1.0
2020-07-28,1.0
2020-07-29,1.0
2020-07-30,1.0
2020-07-31,1.0
2020-08-01,0.9790794979079498
2020-08-04,0.9957264957264957
2020-08-05,0.9699570815450643
2020-08-06,0.9800884955752213
2020-08-07,0.9887133182844243
2020-08-08,0.9931506849315068
2020-08-11,0.9701149425287356
2020-08-12,1.0450236966824644
2020-08-13,1.0
2020-08-14,1.0
2020-08-15,1.0
2020-08-18,1.0
2020-08-19,0.9900497512437811
2020-08-20,1.020100502512563
2020-08-21,1.0
2020-08-22,1.0
2020-08-25,0.9975186104218362
2020-08-26,0.9925373134328358
2020-08-27,1.0225563909774436
2020-08-28,1.0318627450980393
2020-08-29,0.995249406175772
2020-09-01,1.0477326968973748
2020-09-02,1.0182232346241458
2020-09-03,1.0268456375838926
2020-09-04,1.1328976034858387
2020-09-05,1.0
2020-09-09,1.0
2020-09-10,1.0
2020-09-11,1.0
2020-09-12,1.0
2020-09-15,1.0
2020-09-16,0.9975669099756691
2020-09-17,0.9951219512195122
2020-09-18,1.0
2020-09-19,1.0
2020-09-22,1.0
2020-09-23,1.0
2020-09-24,1.0
2020-09-25,1.0
2020-09-26,1.0
2020-09-29,0.9976076555023924
2020-09-30,0.9784172661870504
2020-10-01,1.0
2020-10-02,1.0
2020-10-03,1.026829268292683
2020-10-06,1.0
2020-10-07,1.0
2020-10-08,1.0
2020-10-09,1.0
2020-10-10,0.948051948051948
2020-10-13,0.9808219178082191
2020-10-14,1.011173184357542
2020-10-15,1.0
2020-10-16,1.0
2020-10-17,1.0
2020-10-20,1.0
2020-10-21,1.0
2020-10-22,1.0
2020-10-23,0.9784366576819407
2020-10-24,1.0
2020-10-27,1.0881542699724518
2020-10-28,1.0
2020-10-29,1.0
2020-10-30,1.0
2020-10-31,1.0
2020-11-03,1.0
2020-11-04,1.0
2020-11-05,0.9129353233830846
2020-11-06,0.9809264305177112
2020-11-07,0.9361111111111111
2020-11-10,0.9762611275964391
2020-11-11,0.9665653495440729
2020-11-12,0.9811320754716981
2020-11-13,1.0673076923076923
2020-11-14,1.0
2020-11-17,1.0
2020-11-18,0.9868421052631579
2020-11-19,1.0
2020-11-20,1.0
2020-11-21,1.0
2020-11-24,1.0
2020-11-25,1.0
2020-11-26,0.9628378378378378
2020-11-28,1.0070175438596491
2020-12-01,1.0
2020-12-02,1.0
2020-12-03,0.9964664310954063
2020-12-04,1.0070921985815602
2020-12-05,1.0
2020-12-08,1.0071428571428571
2020-12-09,1.0
2020-12-10,1.0
2020-12-11,1.0
2020-12-12,1.0
2020-12-15,1.0
2020-12-16,1.0
2020-12-17,1.0
2020-12-18,0.9892086330935251
2020-12-19,1.0218181818181817
2020-12-22,1.0
2020-12-23,1.0
2020-12-24,1.0
2020-12-25,1.0
2020-12-29,0.9927797833935018
2020-12-30,1.0363636363636364
2020-12-31,1.0
2021-01-01,1.0
2021-01-05,1.0985401459854014
2021-01-06,1.0
2021-01-07,1.0
2021-01-08,0.9407665505226481
2021-01-09,0.9888888888888889
2021-01-12,1.0636704119850187
2021-01-13,1.0
2021-01-14,1.0
2021-01-15,1.011111111111111
2021-01-16,1.0
2021-01-20,1.0
2021-01-21,1.0
2021-01-22,0.9924812030075187
2021-01-23,1.0151515151515151
2021-01-26,1.0
2021-01-27,1.0
2021-01-28,1.0
2021-01-29,1.0
2021-01-30,1.0
2021-02-02,1.0
2021-02-03,1.0
2021-02-04,0.9463087248322147
2021-02-05,0.9574468085106383
2021-02-06,0.9962962962962963
2021-02-09,0.9925650557620818
2021-02-10,1.00374531835206
2021-02-11,1.0149253731343284
2021-02-12,1.0
2021-02-13,1.0
2021-02-17,1.0038910505836576
2021-02-18,0.9844961240310077
2021-02-19,1.0
2021-02-20,1.0
2021-02-23,1.0
2021-02-24,1.0
2021-02-25,1.0
2021-02-26,1.1561181434599157
2021-02-27,1.0
2021-03-02,1.0
2021-03-03,1.0
2021-03-04,1.0
2021-03-05,1.0
2021-03-06,1.0
2021-03-09,1.0
2021-03-10,1.0
2021-03-11,1.0
2021-03-12,0.9707112970711297
2021-03-13,0.9827586206896551
2021-03-16,0.9429824561403509
2021-03-17,1.0
2021-03-18,0.958139534883721
2021-03-19,1.0
2021-03-20,1.0
2021-03-23,1.0
2021-03-24,1.0
2021-03-25,1.0
2021-03-26,1.0
2021-03-27,1.0
2021-03-30,1.0260416666666667
2021-03-31,0.9543147208121827
2021-04-01,1.0
2021-04-02,1.0
2021-04-06,0.9668508287292817
2021-04-07,1.0114285714285713
2021-04-08,0.9717514124293786
2021-04-09,1.0
2021-04-10,1.0
2021-04-13,0.9822485207100592
2021-04-14,0.9939759036144579
2021-04-15,1.018181818181818
2021-04-16,1.0
2021-04-17,1.0
2021-04-20,1.0375
2021-04-21,1.0
2021-04-22,1.0
2021-04-23,1.0
2021-04-24,1.0
2021-04-27,1.0
2021-04-28,0.9754601226993865
2021-04-29,1.0
2021-04-30,1.0
2021-05-01,1.0379746835443038
2021-05-04,1.0
2021-05-05,1.0
2021-05-06,1.0
2021-05-07,1.0
2021-05-08,0.9433962264150944
2021-05-11,1.04
2021-05-12,1.0
2021-05-13,1.0
2021-05-14,1.0
2021-05-15,1.0
2021-05-18,1.018987341772152
2021-05-19,1.0
2021-05-20,1.0
2021-05-21,1.0
2021-05-22,1.0
2021-05-25,0.9565217391304348
2021-05-26,1.0
2021-05-27,1.0
2021-05-28,1.0
2021-05-29,1.014388489208633
2021-06-02,1.0283687943262412
2021-06-03,1.0
2021-06-04,1.0
2021-06-05,1.0
2021-06-08,1.0
2021-06-09,1.007462686567164
2021-06-10,1.0
2021-06-11,1.0
2021-06-12,0.9767441860465116
2021-06-15,1.007936507936508
2021-06-16,1.015748031496063
2021-06-17,1.0
2021-06-18,1.0
2021-06-19,1.0
2021-06-22,1.0
2021-06-23,1.0
2021-06-24,0.9761904761904762
2021-06-25,0.983739837398374
2021-06-26,0.9834710743801653
2021-06-29,1.0
2021-06-30,1.0168067226890756
2021-07-01,0.9917355371900827
2021-07-02,1.0
2021-07-03,1.0
2021-07-07,1.0254237288135593
2021-07-08,1.0
2021-07-09,1.0661157024793388
2021-07-10,1.0
2021-07-13,1.0
2021-07-14,1.0168067226890756
2021-07-15,1.0
2021-07-16,1.0
2021-07-17,1.0
2021-07-20,1.0
2021-07-21,1.0
2021-07-22,1.0
2021-07-23,1.0163934426229508
2021-07-24,0.9919354838709677
2021-07-27,0.991869918699187
2021-07-28,1.0327868852459017
2021-07-29,1.0
2021-07-30,1.0
2021-07-31,1.025
2021-08-03,1.0
2021-08-04,1.0
2021-08-05,0.9918032786885246
2021-08-06,1.0
2021-08-07,1.0
2021-08-10,0.991304347826087
2021-08-11,1.0
2021-08-12,1.0
2021-08-13,0.981651376146789
2021-08-14,1.0
2021-08-17,1.0
2021-08-18,1.0373831775700935
2021-08-19,1.0
2021-08-20,1.0
2021-08-21,1.0
2021-08-24,0.9646017699115044
2021-08-25,1.0
2021-08-26,0.9724770642201835
2021-08-27,1.0471698113207548
2021-08-28,1.0
2021-08-31,1.0
2021-09-01,1.0
2021-09-02,0.9711538461538461
2021-09-03,1.0
2021-09-04,1.00990099009901
2021-09-08,1.0196078431372548
2021-09-09,1.0
2021-09-10,1.0
2021-09-11,1.0
2021-09-14,1.0
2021-09-15,1.0
2021-09-16,1.0
2021-09-17,1.0
2021-09-18,1.0686274509803921
2021-09-21,1.0
2021-09-22,1.0
2021-09-23,1.0
2021-09-24,0.9363636363636364
2021-09-25,0.970873786407767
2021-09-28,1.01
2021-09-29,1.0
2021-09-30,1.0
2021-10-01,1.0
2021-10-02,1.0
2021-10-05,1.0
2021-10-06,1.0
2021-10-07,1.0
2021-10-08,0.9626168224299065
2021-10-09,0.9805825242718447
2021-10-12,1.00990099009901
2021-10-13,1.0
2021-10-14,1.0
2021-10-15,0.9489795918367347
2021-10-16,1.0
2021-10-19,0.978494623655914
2021-10-20,0.989010989010989
2021-10-21,0.9888888888888889
2021-10-22,0.9662921348314607
2021-10-23,1.0232558139534884
2021-10-26,0.9772727272727273
2021-10-27,1.0116279069767442
2021-10-28,1.0229885057471264
2021-10-29,1.0
2021-10-30,1.0
2021-11-02,0.9885057471264368
2021-11-03,0.9767441860465116
2021-11-04,0.9523809523809523
2021-11-05,1.025
2021-11-06,1.024390243902439
2021-11-09,1.0119047619047619
2021-11-10,1.011764705882353
2021-11-11,1.0
2021-11-12,1.0
2021-11-13,1.0
2021-11-16,0.9879518072289156
2021-11-17,1.0
2021-11-18,1.0121951219512195
2021-11-19,1.0
2021-11-20,1.0
2021-11-23,1.0
2021-11-24,1.0
2021-11-25,1.0
2021-11-27,1.2530120481927711
2021-11-30,1.0
2021-12-01,1.0
2021-12-02,1.0
2021-12-03,1.0
2021-12-04,1.0
2021-12-07,1.0
2021-12-08,1.0
2021-12-09,0.946236559139785
2021-12-10,1.0227272727272727
2021-12-11,1.0
2021-12-14,1.0
2021-12-15,1.0
2021-12-16,1.0
2021-12-17,1.0
2021-12-18,1.0
2021-12-21,1.0
2021-12-22,1.0
2021-12-23,1.0
2021-12-24,0.9879518072289156
2021-12-28,0.975609756097561
2021-12-29,0.975
2021-12-30,0.9743589743589743
2021-12-31,1.0
2022-01-01,1.0
2022-01-04,1.0
2022-01-05,1.0
2022-01-06,1.0684931506849316
2022-01-07,1.0
2022-01-08,1.0
2022-01-11,1.0
2022-01-12,1.0
2022-01-13,1.0
2022-01-14,1.0555555555555556
2022-01-15,1.0
2022-01-19,1.0
2022-01-20,1.0
2022-01-21,1.0
2022-01-22,1.0
2022-01-25,1.0
2022-01-26,1.0
2022-01-27,1.0
2022-01-28,1.0
2022-01-29,1.0
2022-02-01,1.0
2022-02-02,0.9195402298850575
2022-02-03,0.9875
2022-02-04,1.1139240506329113
2022-02-05,1.0
2022-02-08,1.0
2022-02-09,1.0
2022-02-10,1.0
2022-02-11,1.0921052631578947
2022-02-12,1.0
2022-02-15,1.0
2022-02-16,1.0
2022-02-17,1.0
2022-02-18,1.1204819277108433
2022-02-19,1.0
2022-02-23,1.0
2022-02-24,1.0
2022-02-25,1.0
2022-02-26,1.0
2022-03-01,1.053763440860215
2022-03-02,1.0
2022-03-03,1.0
2022-03-04,1.0
2022-03-05,1.0
2022-03-08,1.0
2022-03-09,1.0
2022-03-10,1.0
2022-03-11,1.0
2022-03-12,1.0
2022-03-15,1.0
2022-03-16,1.0
2022-03-17,1.0
2022-03-18,0.9791666666666666
2022-03-19,0.9574468085106383
2022-03-22,0.9888888888888889
2022-03-23,0.9775280898876404
2022-03-24,1.0
2022-03-25,1.0
2022-03-26,1.0
2022-03-29,0.9759036144578314
2022-03-30,0.9629629629629629
2022-03-31,1.0
2022-04-01,1.0
2022-04-02,1.0
2022-04-05,1.0
2022-04-06,1.0933333333333333
2022-04-07,1.0
2022-04-08,1.0
2022-04-09,1.0
2022-04-12,1.0
2022-04-13,1.0
2022-04-14,1.0
2022-04-15,1.0
2022-04-19,1.0
2022-04-20,1.0
2022-04-21,0.987012987012987
2022-04-22,1.0657894736842106
2022-04-23,1.0
2022-04-26,1.0
2022-04-27,1.0
2022-04-28,1.0
2022-04-29,1.0
2022-04-30,1.0842105263157895
2022-05-03,1.0
2022-05-04,1.0
2022-05-05,0.9052631578947369
2022-05-06,1.186046511627907
2022-05-07,1.0
2022-05-10,1.0
2022-05-11,1.0
2022-05-12,1.0
2022-05-13,1.0
2022-05-14,1.0
2022-05-17,0.9578947368421052
2022-05-18,1.0
2022-05-19,1.0
2022-05-20,1.0
2022-05-21,1.0
2022-05-24,1.0
2022-05-25,1.0
2022-05-26,1.0
2022-05-27,1.0
2022-05-28,0.9565217391304348
2022-06-01,0.9886363636363636
2022-06-02,1.0
2022-06-03,1.0
2022-06-04,1.0
2022-06-07,1.0
2022-06-08,1.0
2022-06-09,1.0
2022-06-10,1.0
2022-06-11,1.0
2022-06-14,1.0
2022-06-15,1.0
2022-06-16,1.0
2022-06-17,1.0638297872340425
2022-06-18,1.0
2022-06-22,1.0
2022-06-23,0.9583333333333334
2022-06-24,1.0
2022-06-25,0.9782608695652174
2022-06-28,0.9666666666666667
2022-06-29,1.0
2022-06-30,1.0
2022-07-01,1.0
2022-07-02,1.0
2022-07-06,1.0
2022-07-07,0.9886363636363636
2022-07-08,0.9885057471264368
2022-07-09,0.9767441860465116
2022-07-12,1.0357142857142858
2022-07-13,1.0
2022-07-14,1.0
2022-07-15,1.0
2022-07-16,1.0
2022-07-19,1.0
2022-07-20,1.0
2022-07-21,1.0
2022-07-22,0.9753086419753086
2022-07-23,1.0
2022-07-26,1.0
2022-07-27,1.0
2022-07-28,1.0
2022-07-29,1.0
2022-07-30,0.9863013698630136
2022-08-02,1.0416666666666667
2022-08-03,1.0
2022-08-04,1.0
2022-08-05,1.0
2022-08-06,0.9722222222222222
2022-08-09,1.0
2022-08-10,1.0
2022-08-11,1.0
2022-08-12,1.0
2022-08-13,0.9852941176470589
2022-08-16,0.9850746268656716
2022-08-17,1.0
2022-08-18,1.0
2022-08-19,1.0
2022-08-20,1.0
2022-08-23,1.0
2022-08-24,1.0
2022-08-25,1.0
2022-08-26,1.0
2022-08-27,1.0895522388059702
2022-08-30,1.0
2022-08-31,1.0
2022-09-01,1.0
2022-09-02,1.0
2022-09-03,1.0
2022-09-07,1.0
2022-09-08,1.0
2022-09-09,1.0
2022-09-10,0.9855072463768116
2022-09-13,1.0
2022-09-14,1.088235294117647
2022-09-15,1.0
2022-09-16,1.0
2022-09-17,1.0
2022-09-20,1.0
2022-09-21,1.0
2022-09-22,1.0
2022-09-23,1.0
2022-09-24,1.0
2022-09-27,1.0
2022-09-28,1.0
2022-09-29,1.0
2022-09-30,1.0
2022-10-01,1.0
2022-10-04,1.0
2022-10-05,1.0
2022-10-06,1.0128205128205128
2022-10-07,1.0
2022-10-08,1.0
2022-10-11,1.0
2022-10-12,1.0
2022-10-13,1.0
2022-10-14,1.0
2022-10-15,1.0
2022-10-18,1.0
2022-10-19,1.0
2022-10-20,1.0121951219512195
2022-10-21,1.0
2022-10-22,1.0
2022-10-25,1.0
2022-10-26,0.9625
2022-10-27,0.974025974025974
2022-10-28,1.0
2022-10-29,1.0
2022-11-01,1.0
2022-11-02,1.0
2022-11-03,1.0
2022-11-04,1.0
2022-11-05,1.0
2022-11-08,1.0
2022-11-09,1.0289855072463767
2022-11-10,1.028169014084507
2022-11-11,1.0
2022-11-12,1.0
2022-11-15,1.0
2022-11-16,1.0
2022-11-17,1.0
2022-11-18,1.0
2022-11-19,1.0
2022-11-22,1.0
2022-11-23,0.96875
2022-11-24,0.9838709677419355
2022-11-26,1.0
2022-11-29,1.0327868852459017
2022-11-30,1.0
2022-12-01,1.0
2022-12-02,0.9833333333333333
2022-12-03,0.9830508474576272
2022-12-06,1.0
2022-12-07,1.0
2022-12-08,1.0
2022-12-09,1.0
2022-12-10,1.0
2022-12-13,1.0
2022-12-14,1.0
2022-12-15,0.9491525423728814
2022-12-16,1.0
2022-12-17,1.0
2022-12-20,1.0
2022-12-21,1.0
2022-12-22,1.0
2022-12-23,1.0535714285714286
2022-12-24,1.0
2022-12-28,1.0
2022-12-29,1.0
2022-12-30,1.0
2022-12-31,1.0
2023-01-04,1.0
2023-01-05,1.0
2023-01-06,1.0
2023-01-07,1.0
2023-01-10,1.0
2023-01-11,0.9629629629629629
2023-01-12,1.0
2023-01-13,0.9423076923076923
2023-01-14,0.9795918367346939
2023-01-18,1.0208333333333333
2023-01-19,1.0
2023-01-20,1.0
2023-01-21,1.0
2023-01-24,1.0
2023-01-25,0.9583333333333334
2023-01-26,1.0
2023-01-27,1.0
2023-01-28,0.9782608695652174
2023-01-31,1.0222222222222221
2023-02-01,1.0
2023-02-02,1.0
2023-02-03,1.0227272727272727
2023-02-04,1.0
2023-02-07,1.0
2023-02-08,1.0
2023-02-09,1.0
2023-02-10,1.0
2023-02-11,1.0
2023-02-14,1.0
2023-02-15,0.9574468085106383
2023-02-16,0.9777777777777777
2023-02-17,1.0681818181818181
2023-02-18,1.0
2023-02-22,1.0
2023-02-23,1.0
2023-02-24,1.0
2023-02-25,1.0425531914893618
2023-02-28,1.0
2023-03-01,1.0
2023-03-02,1.0
2023-03-03,1.0
2023-03-04,1.0
2023-03-07,1.0
2023-03-08,1.0232558139534884
2023-03-09,1.0
2023-03-10,1.0
2023-03-11,1.0
2023-03-14,1.0
2023-03-15,1.0
2023-03-16,1.0784313725490196
2023-03-17,1.0
2023-03-18,1.0
2023-03-21,1.0
2023-03-22,1.0
2023-03-23,1.0416666666666667
2023-03-24,1.0
2023-03-25,1.0
2023-03-28,0.96
2023-03-29,0.9791666666666666
2023-03-30,1.0
2023-03-31,1.0
2023-04-01,1.0
2023-04-04,0.9777777777777777
2023-04-05,1.0
2023-04-06,1.0
2023-04-07,1.0
2023-04-11,1.0
2023-04-12,0.9767441860465116
2023-04-13,1.0238095238095237
2023-04-14,1.0
2023-04-15,1.0
2023-04-18,0.975
2023-04-19,1.0
2023-04-20,1.0
2023-04-21,1.0
2023-04-22,1.0
2023-04-25,1.0
2023-04-26,1.0769230769230769
2023-04-27,1.0
2023-04-28,1.0
2023-04-29,1.0
2023-05-02,1.0
2023-05-03,1.054054054054054
2023-05-04,1.0
2023-05-05,1.0
2023-05-06,1.0
2023-05-09,1.0
2023-05-10,1.0263157894736843
2023-05-11,1.0
2023-05-12,1.0
2023-05-13,1.0
2023-05-16,1.0
2023-05-17,1.0
2023-05-18,1.0
2023-05-19,1.0
2023-05-20,1.0
2023-05-23,1.0285714285714285
2023-05-24,1.0
2023-05-25,1.0
2023-05-26,1.0
2023-05-27,1.0
2023-05-31,0.9714285714285714
2023-06-01,1.0
2023-06-02,1.0
2023-06-03,1.0
2023-06-06,0.967741935483871
2023-06-07,1.0
2023-06-08,1.0
2023-06-09,1.0
2023-06-10,1.0
2023-06-13,1.0
2023-06-14,1.0
2023-06-15,0.9642857142857143
2023-06-16,1.037037037037037
2023-06-17,0.9642857142857143
2023-06-21,1.0
2023-06-22,1.0
2023-06-23,1.0
2023-06-24,1.0
2023-06-27,1.0
2023-06-28,1.0
2023-06-29,1.0
2023-06-30,1.0416666666666667
2023-07-01,0.96
2023-07-04,1.0
2023-07-06,1.0416666666666667
2023-07-07,1.0
2023-07-08,1.0
2023-07-11,1.0
2023-07-12,1.0
2023-07-13,0.96
2023-07-14,1.0
2023-07-15,0.9583333333333334
2023-07-18,1.0
2023-07-19,1.0
2023-07-20,1.0434782608695652
2023-07-21,1.0
2023-07-22,1.0
2023-07-25,1.0
2023-07-26,1.0
2023-07-27,0.9565217391304348
2023-07-28,1.0454545454545454
2023-07-29,1.0
2023-08-01,1.0
2023-08-02,1.0
2023-08-03,1.0
2023-08-04,1.0
2023-08-05,1.0
2023-08-08,1.0
2023-08-09,1.0
2023-08-10,1.0
2023-08-11,1.0
2023-08-12,1.0
2023-08-15,1.0
2023-08-16,1.0
2023-08-17,1.0
2023-08-18,1.0
2023-08-19,1.0
2023-08-22,1.0
2023-08-23,1.0
2023-08-24,0.96
2023-08-25,1.0416666666666667
2023-08-26,1.0
2023-08-29,1.0
2023-08-30,0.9565217391304348
2023-08-31,0.9545454545454546
2023-09-01,1.0
2023-09-02,1.0
2023-09-06,1.0
2023-09-07,1.0
2023-09-08,1.0
2023-09-09,1.0
2023-09-12,1.0
2023-09-13,1.0
2023-09-14,1.0
2023-09-15,1.0
2023-09-16,1.0526315789473684
2023-09-19,1.0
2023-09-20,1.0
2023-09-21,1.0
2023-09-22,1.0
2023-09-23,1.0
2023-09-26,1.0
2023-09-27,1.1363636363636365
2023-09-28,1.0
2023-09-29,1.0
2023-09-30,1.0454545454545454
2023-10-03,1.0
2023-10-04,1.0
2023-10-05,1.0
2023-10-06,1.0
2023-10-07,1.0
2023-10-10,1.0
2023-10-11,0.9565217391304348
2023-10-12,1.0
2023-10-13,1.0
2023-10-14,1.0
2023-10-17,1.0
2023-10-18,1.0
2023-10-19,1.0434782608695652
2023-10-20,1.0
2023-10-21,1.0
2023-10-24,1.0
2023-10-25,1.0
2023-10-26,1.0
2023-10-27,1.0
2023-10-28,1.0
2023-10-31,1.0
2023-11-01,1.0
2023-11-02,0.9565217391304348
2023-11-03,0.9545454545454546
2023-11-04,1.0
2023-11-07,0.9523809523809523
2023-11-08,1.0
2023-11-09,0.95
2023-11-10,1.0526315789473684
2023-11-11,1.0
2023-11-14,1.0
2023-11-15,1.0
2023-11-16,1.0
2023-11-17,0.9473684210526315
2023-11-18,1.0
2023-11-21,1.0
2023-11-22,1.0
2023-11-23,1.0
2023-11-25,1.0
2023-11-28,1.0
2023-11-29,1.0
2023-11-30,1.0
2023-12-01,1.0
2023-12-02,1.0
2023-12-05,1.0
2023-12-06,1.0
2023-12-07,1.0
2023-12-08,1.0
2023-12-09,1.0
2023-12-12,1.0
2023-12-13,0.9375
2023-12-14,1.0
2023-12-15,1.0
2023-12-16,1.0666666666666667
2023-12-19,1.0
2023-12-20,1.0
2023-12-21,1.0625
2023-12-22,1.0
2023-12-23,1.0
2023-12-27,1.0
2023-12-28,0.9375
2023-12-29,1.0
2023-12-30,1.0
2024-01-03,1.0
2024-01-04,1.0
2024-01-05,1.0
2024-01-06,1.0
2024-01-09,1.0
2024-01-10,0.9333333333333333
2024-01-11,1.0
2024-01-12,1.0
2024-01-13,1.0
2024-01-17,1.0
2024-01-18,1.0
2024-01-19,1.0
2024-01-20,1.0
2024-01-23,1.0
2024-01-24,1.0
2024-01-25,1.0
2024-01-26,1.0
2024-01-27,1.0
2024-01-30,1.0
2024-01-31,1.0
2024-02-01,1.0714285714285714
2024-02-02,1.0
2024-02-03,1.0
2024-02-06,1.0
2024-02-07,1.0
2024-02-08,1.0
2024-02-09,1.0
2024-02-10,1.0769230769230769
2024-02-13,1.0
2024-02-14,1.0714285714285714
2024-02-15,1.0
2024-02-16,1.0
2024-02-17,1.0
2024-02-21,1.0
2024-02-22,1.0
2024-02-23,1.0
2024-02-24,0.9285714285714286
2024-02-27,1.0
2024-02-28,1.0
2024-02-29,1.0
2024-03-01,1.0
2024-03-02,1.0
2024-03-05,1.0
2024-03-06,1.0
2024-03-07,1.0
2024-03-08,1.0
2024-03-09,1.0
2024-03-12,1.0
2024-03-13,1.0
2024-03-14,1.0
2024-03-15,1.0
2024-03-16,1.0
2024-03-19,1.0
2024-03-20,1.0
2024-03-21,1.0
2024-03-22,1.0
2024-03-23,1.0
2024-03-26,1.0
2024-03-27,1.0
2024-03-28,1.0
2024-03-29,1.0
2024-04-02,1.0833333333333333
2024-04-03,1.0
2024-04-04,1.0
2024-04-05,1.0
2024-04-06,1.0
2024-04-09,1.0
2024-04-10,1.0
2024-04-11,1.0
2024-04-12,1.0
2024-04-13,1.0
2024-04-16,1.0
2024-04-17,1.0
2024-04-18,1.0
2024-04-19,1.0
2024-04-20,1.0
2024-04-23,1.0
2024-04-24,1.0
2024-04-25,1.0
2024-04-26,1.0
2024-04-27,1.0
2024-04-30,1.0
2024-05-01,1.0
2024-05-02,1.0
2024-05-03,1.0
2024-05-04,1.0
2024-05-07,1.0
2024-05-08,1.0
2024-05-09,1.0
2024-05-10,1.0
2024-05-11,0.9166666666666666
2024-05-14,1.0909090909090908
2024-05-15,1.0
2024-05-16,1.0
2024-05-17,1.0
2024-05-18,1.0
2024-05-21,1.0
2024-05-22,1.0
2024-05-23,1.0
2024-05-24,1.0
2024-05-25,1.0
2024-05-29,1.0
2024-05-30,1.0
2024-05-31,1.0
2024-06-01,1.0
2024-06-04,1.0
2024-06-05,1.0
2024-06-06,1.0
2024-06-07,1.0
2024-06-08,1.0
2024-06-11,1.0
2024-06-12,1.0
2024-06-13,0.9090909090909091
2024-06-14,1.0
2024-06-15,1.1
2024-06-18,1.0
2024-06-19,1.0
2024-06-21,1.0
2024-06-22,1.0
2024-06-25,1.0
2024-06-26,1.0
2024-06-27,1.0
2024-06-28,1.0
2024-06-29,1.0
2024-07-02,1.0
2024-07-03,1.0
2024-07-04,1.0
2024-07-06,1.0
2024-07-09,1.0
2024-07-10,1.0
2024-07-11,1.0
2024-07-12,1.0
2024-07-13,1.0
2024-07-16,1.0
2024-07-17,1.0
2024-07-18,1.0
2024-07-19,1.0
2024-07-20,1.0
2024-07-23,1.0
2024-07-24,1.0
2024-07-25,1.0
2024-07-26,1.0
2024-07-27,1.0
2024-07-30,1.0
2024-07-31,1.0
2024-08-01,1.0
2024-08-02,1.0
2024-08-03,1.0
2024-08-06,1.0
2024-08-07,1.0
2024-08-08,1.0
2024-08-09,1.0
2024-08-10,1.0
2024-08-13,1.0
2024-08-14,0.9230769230769231
2024-08-15,0.9166666666666666
2024-08-16,1.0
2024-08-17,1.0
2024-08-20,0.9090909090909091
2024-08-21,1.1
2024-08-22,1.0
2024-08-23,1.0
2024-08-24,1.0
2024-08-27,1.0
2024-08-28,1.0
2024-08-29,1.0
2024-08-30,1.0
2024-08-31,1.0
2024-09-04,1.1818181818181819
2024-09-05,1.0
2024-09-06,1.0
2024-09-07,1.0
2024-09-10,1.0
2024-09-11,1.0
2024-09-12,1.0
2024-09-13,1.0
